date,ret
2016-08-24,0.0034199270015969024
2016-08-25,-0.006362167906004443
2016-08-26,-0.0021724445709174166
2016-08-29,0.0065314428737747714
2016-08-30,-0.0036429760311008632
2016-08-31,-0.0043418420135457785
2016-09-01,-0.00344277029427099
2016-09-02,0.006678973131228533
2016-09-06,0.013154907644816015
2016-09-07,-0.0037258891272439116
2016-09-08,0.009179567297814353
2016-09-09,-0.024817596019620622
2016-09-12,0.005182001620543654
2016-09-13,-0.023828639891984964
2016-09-14,-0.0071587959999858345
2016-09-15,0.0056738062807047355
2016-09-16,-0.012341360781820429
2016-09-19,-0.0023800666711896092
2016-09-20,-0.015388297378306201
2016-09-21,0.0092076810127492
2016-09-22,0.002881128347618426
2016-09-23,-0.0010773760943575703
2016-09-26,-0.0046734453447614035
2016-09-27,0.002167108166797775
2016-09-28,0.043969294665288206
2016-09-29,-0.005063325545147909
2016-09-30,0.009484154632016678
2016-10-03,-0.0026351512675888075
2016-10-04,-0.009190154766565645
2016-10-05,0.008695652173913044
2016-10-06,0.00045978160919544516
2016-10-07,-0.0034467256037830673
2016-10-10,0.01959884758125089
2016-10-11,-0.007915015650949521
2016-10-12,-0.006952370799005454
2016-10-13,-0.006541937560264233
2016-10-14,-0.0002310189517332173
2016-10-17,0.0
2016-10-18,0.0026576842771240533
2016-10-19,0.0046098998943147245
2016-10-20,0.0004588849480070394
2016-10-21,-0.006765233422373957
2016-10-24,0.0033479680207353923
2016-10-25,-0.002186204018584608
2016-10-26,0.004266547460026009
2016-10-27,-0.0019519807992643236
2016-10-28,-0.02462032960470143
2016-10-31,-0.017221031106641208
2016-11-01,0.003960657705232927
2016-11-02,-0.002390974240502761
2016-11-03,0.0025165609053287865
2016-11-04,-0.0010758306920473912
2016-11-07,0.02249607514658374
2016-11-08,-0.0016383733752501255
2016-11-09,0.011018661611034231
2016-11-10,0.009275397101449319
2016-11-11,-0.015853014961986975
2016-11-14,-0.004552340482136919
2016-11-15,0.018058173288674515
2016-11-16,-0.012324349228288334
2016-11-17,-0.006064104956268263
2016-11-18,0.0005866009414549388
2016-11-21,0.014188543787389072
2016-11-22,0.0021968089304384873
2016-11-23,0.00276878172588816
2016-11-25,0.0023010239829964613
2016-11-28,-0.007460996069984073
2016-11-29,-0.006591869936488097
2016-11-30,0.0162980322165767
2016-12-01,-0.0006873424735163395
2016-12-02,-0.0022924920287136666
2016-12-05,0.005055169978685922
2016-12-06,0.0009144375543745319
2016-12-07,0.005824600407140257
2016-12-08,0.002838651073010106
2016-12-09,0.007699275362318918
2016-12-12,0.022247224719101084
2016-12-13,0.0175862711281732
2016-12-14,-0.02160293753288102
2016-12-15,0.003422355852895605
2016-12-16,0.0031906810781239386
2016-12-19,-0.008335183154200638
2016-12-20,0.00011061712255306927
2016-12-21,-0.0016587526263408508
2016-12-22,0.006535268127328992
2016-12-23,-0.001760801086360707
2016-12-27,0.00044097674391996994
2016-12-28,-0.004958644628099132
2016-12-29,0.0005536544666559487
2016-12-30,-0.0009960819257572014
2017-01-03,0.0069798026372745155
2017-01-04,-0.01100231060625273
2017-01-05,-0.014907064355401753
2017-01-06,-0.0005646865985990288
2017-01-09,-0.01649716384180787
2017-01-10,-0.012752768695395544
2017-01-11,0.01024087047596865
2017-01-12,-0.005414145960468676
2017-01-13,0.00011584434171157555
2017-01-17,0.011696618684345511
2017-01-18,-0.012362660114896213
2017-01-19,-0.01796471972606313
2017-01-20,0.013690498748123574
2017-01-23,-0.010711351853665835
2017-01-24,0.0014122042907826135
2017-01-25,0.0029380657157393685
2017-01-26,0.003046660559955968
2017-01-27,-0.0010513551647512807
2017-01-30,-0.007601461639540169
2017-01-31,-0.011430614996103922
2017-02-01,-0.011324317693697865
2017-02-02,0.006148962957584559
2017-02-03,0.0010785380855077506
2017-02-06,-0.002753208011094118
2017-02-07,-0.006481827067142524
2017-02-08,-0.015585285088267033
2017-02-09,0.00441817607689586
2017-02-10,0.008308908030738471
2017-02-13,0.0058168082580031645
2017-02-14,-0.0021686746987952627
2017-02-15,0.004105336875151021
2017-02-16,-0.01034152186909463
2017-02-17,-0.006561372786341255
2017-02-21,0.0015899828378184609
2017-02-22,-0.011723031038258972
2017-02-23,0.01050289138761889
2017-02-24,-0.008559513433107234
2017-02-27,0.005673396505342911
2017-02-28,-0.002698074531542016
2017-03-01,0.020905029513035054
2017-03-02,0.0033727536752380296
2017-03-03,-0.010084081269480957
2017-03-06,0.004487060447332909
2017-03-07,-0.0037426656104632694
2017-03-08,-0.018056205212901303
2017-03-09,0.007898297024537652
2017-03-10,-0.0007346271760652626
2017-03-13,-0.002328182792204651
2017-03-14,-0.005281257805975292
2017-03-15,0.012470700394386972
2017-03-16,0.0008536585365852827
2017-03-17,-0.0008529304252466576
2017-03-20,0.0
2017-03-21,-0.002073146341463324
2017-03-22,-0.000855431972249095
2017-03-23,0.0012230797156780504
2017-03-24,-0.007696041928951364
2017-03-27,0.0002461775115286355
2017-03-28,0.007261489230769222
2017-03-29,0.0021994258161987727
2017-03-30,0.020482809820146573
2017-03-31,-0.0201910998873751
2017-04-03,0.0007315936902427232
2017-04-04,0.003655452662361445
2017-04-05,0.0019424061451109415
2017-04-06,0.005816103305659757
2017-04-07,-0.003011685266553782
2017-04-10,0.004470698296986544
2017-04-11,-0.0034885241244505725
2017-04-12,0.0015693506310646978
2017-04-13,-0.015427250627609242
2017-04-17,-0.0013465540128154167
2017-04-18,-0.006496677948107964
2017-04-19,-0.006909376672077407
2017-04-20,0.00646047972320735
2017-04-21,-0.0039501295161058405
2017-04-24,0.005205093438961496
2017-04-25,0.007643964891579764
2017-04-26,-0.004037697147765867
2017-04-27,-0.0017199016776437003
2017-04-28,0.0047994091853455845
2017-05-01,0.0050213838329115105
2017-05-02,-0.00012180112409933666
2017-05-03,0.007921925365438346
2017-05-04,-0.012817388614899141
2017-05-05,0.004654556646920102
2017-05-08,0.010607193755444779
2017-05-09,-0.00699723738686509
2017-05-10,-0.0048596040544186675
2017-05-11,0.008545928040731095
2017-05-12,-0.0007262801025749063
2017-05-15,0.0030284674853373415
2017-05-16,-0.003019323562101803
2017-05-17,-0.006783827736505398
2017-05-18,-0.0029271619204088765
2017-05-19,0.0022018348623854046
2017-05-22,0.004394007079213925
2017-05-23,0.00352413411685344
2017-05-24,-0.003511758209935666
2017-05-25,-0.006562170293326448
2017-05-26,-0.0024464464831803817
2017-05-30,-0.005518148172232494
2017-05-31,-0.007398249257663352
2017-06-01,0.0024844347826086487
2017-06-02,-0.014869851853897793
2017-06-05,0.007798779874213798
2017-06-06,0.013604542675815918
2017-06-07,-0.003694064815836232
2017-06-08,-0.0035842415728962727
2017-06-09,0.018729768591053093
2017-06-12,0.00974069194231194
2017-06-13,0.0003617388158686778
2017-06-14,-0.010728049791803917
2017-06-15,0.0023151212379676728
2017-06-16,0.014952540360988562
2017-06-19,-0.008743514402767142
2017-06-20,-0.005437457577635232
2017-06-21,-0.01056974876855162
2017-06-22,-0.004420432111482505
2017-06-23,0.006536741328644632
2017-06-26,-0.004533794822524227
2017-06-27,-0.0016001600590881727
2017-06-28,0.005178128403672523
2017-06-29,-0.0101803263851384
2017-06-30,0.00037182157516065585
2017-07-03,0.016970084839461767
2017-07-05,-0.015225335328266391
2017-07-06,-0.009029004552356357
2017-07-07,0.0012481027989976407
2017-07-10,-0.0007479057498390662
2017-07-11,0.005488946831888864
2017-07-12,0.004466513758474249
2017-07-13,0.00012354249164454742
2017-07-14,0.0038285537380690826
2017-07-17,-0.005167298291920584
2017-07-18,-0.0032154711449978533
2017-07-19,0.0031017370496708944
2017-07-20,0.0001237229467834686
2017-07-21,-0.009151595236809359
2017-07-24,-0.0031203194038821993
2017-07-25,0.005008062914433679
2017-07-26,0.0012458702346780128
2017-07-27,0.005723516023758398
2017-07-28,-0.015217171465615057
2017-07-31,0.005527676018283372
2017-08-01,0.0016241504044957323
2017-08-02,0.005363602478822649
2017-08-03,-0.0013647643018551865
2017-08-04,-0.00347868066787632
2017-08-07,-0.0006233013417690676
2017-08-08,-0.002495072230784874
2017-08-09,0.003126563320742413
2017-08-10,-0.0154593942832489
2017-08-11,-0.009623933017298558
2017-08-14,0.0002557729223343953
2017-08-15,-0.002428761251613306
2017-08-16,-0.007303946600410825
2017-08-17,-0.015618936160850137
2017-08-18,0.004982913585551742
2017-08-21,-0.003392510482678895
2017-08-22,0.004713289004187797
2017-08-23,-0.00169399274678119
2017-08-24,-0.003654862241810824
2017-08-25,0.0051093801884086005
2017-08-28,-0.00325860266868349
2017-08-29,-0.0002615927780620813
2017-08-30,-0.004578142756500002
2017-08-31,0.003022391669445354
2017-09-01,0.0031442158222396706
2017-09-05,0.00796656654042071
2017-09-06,0.020730746307333462
2017-09-07,0.0031733943027848982
2017-09-08,-0.002657206157879497
2017-09-11,0.005455468155290622
2017-09-12,0.0031545741324921135
2017-09-13,0.0033961886792453285
2017-09-14,0.004011520772653354
2017-09-15,-0.00024966913470698786
2017-09-18,0.0002497314849507446
2017-09-19,0.0016232364401665975
2017-09-20,0.004113712239918913
2017-09-21,-0.008193717882294812
2017-09-22,0.000375503822449534
2017-09-25,0.013263326157740944
2017-09-26,-0.0011114348810285092
2017-09-27,0.0066757449211985245
2017-09-28,0.009333194154488517
2017-09-29,-0.0025550431304285706
2017-10-02,-0.004269407016245088
2017-10-03,0.0015926130684532187
2017-10-04,0.00036691535305984535
2017-10-05,0.002812030776231435
2017-10-06,-0.0037795417134678425
2017-10-09,0.0039162893638024325
2017-10-10,0.0028038888553442065
2017-10-11,0.004133187353922011
2017-10-12,-0.002058087216902748
2017-10-13,-0.0002425815843746951
2017-10-16,0.0048537068387958385
2017-10-17,0.0018113875573333932
2017-10-18,-0.002410764252781587
2017-10-19,-0.00024171096564255923
2017-10-20,0.004471875863472911
2017-10-23,0.0015641559190933355
2017-10-24,0.00276313077278061
2017-10-25,-0.003594141564704232
2017-10-26,0.0036071060143587335
2017-10-27,0.0028752605382142016
2017-10-30,-0.0020307968227307295
2017-10-31,-0.002274395471936903
2017-11-01,0.006238812387254018
2017-11-02,-0.004053940477383711
2017-11-03,-0.0041900994156601964
2017-11-06,0.0068526088001922714
2017-11-07,-0.002029826865671553
2017-11-08,-0.0013161162642711004
2017-11-09,0.00599017603941325
2017-11-10,-0.012266273523088197
2017-11-13,-0.0006028815866197325
2017-11-14,-0.007841730098223348
2017-11-15,-0.012524307211194286
2017-11-16,-0.008003952813741609
2017-11-17,-0.003972194736151721
2017-11-20,0.0038634721800467125
2017-11-21,0.0039726876236117975
2017-11-22,0.0028440087976749845
2017-11-24,0.003945746089907341
2017-11-27,-0.003807381572276576
2017-11-28,0.006904167095251246
2017-11-29,0.007346626848209438
2017-11-30,0.012398250117840652
2017-12-01,0.0020410373149112163
2017-12-04,0.0013180086426791942
2017-12-05,-0.008136903194926291
2017-12-06,-0.007359150770408374
2017-12-07,0.003281526534777913
2017-12-08,0.0013325378074183342
2017-12-11,0.004476106727505154
2017-12-12,-0.0032518005931808282
2017-12-13,0.004349939479218438
2017-12-14,-0.002646787681179419
2017-12-15,0.0015681181768850022
2017-12-18,-0.0010839094433807805
2017-12-19,-0.006028454158947331
2017-12-20,0.005215926608056002
2017-12-21,0.011825690412971294
2017-12-22,0.0014311628248339012
2017-12-26,0.00011911396785621173
2017-12-27,-0.0009526196373200388
2017-12-28,0.001430214507027103
2017-12-29,-0.004522709040325252
2018-01-02,0.01661884285770975
2018-01-03,0.019640103723863298
2018-01-04,0.0013841176949521345
2018-01-05,-0.000806265837364584
2018-01-08,0.004495665706051909
2018-01-09,-0.004246063854097582
2018-01-10,-0.00795199981394486
2018-01-11,0.009874511852357987
2018-01-12,0.006787035545841444
2018-01-16,-0.006284232390912984
2018-01-17,0.01184315267513914
2018-01-18,-0.00647727272727265
2018-01-19,-0.0032025391741965707
2018-01-22,0.0126218929977764
2018-01-23,0.0005666062322946606
2018-01-24,0.002604711123282746
2018-01-25,-0.0018072517994720263
2018-01-26,0.007129082025718649
2018-01-29,-0.011123573033707864
2018-01-30,-0.013975718350739231
2018-01-31,0.00599221025572955
2018-02-01,0.02027487902835455
2018-02-02,-0.050971157516559895
2018-02-05,-0.056902851731963314
2018-02-06,-0.01718518543420486
2018-02-07,-0.017996120433851095
2018-02-08,-0.011307538047633708
2018-02-09,-0.003812291310634804
2018-02-12,0.008445487047314277
2018-02-13,-0.001570204176137099
2018-02-14,0.0020969330761362154
2018-02-15,-0.0032696835374010406
2018-02-16,0.004330166701616247
2018-02-20,-0.010321413505076956
2018-02-21,-0.011353148514851445
2018-02-22,0.012952356962910277
2018-02-23,0.022014210097360886
2018-02-26,0.016896646677371886
2018-02-27,-0.016996398629954258
2018-02-28,-0.02270970322580645
2018-03-01,-0.00712966747107656
2018-03-02,0.00465433529206135
2018-03-05,0.009530032712242245
2018-03-06,-0.0011799790683090859
2018-03-07,-0.025203439222893233
2018-03-08,-0.001885254460402561
2018-03-09,0.005936251783475996
2018-03-12,0.00912017191845964
2018-03-13,-0.009436456922819114
2018-03-14,-0.01247821028415691
2018-03-15,0.011141304650578839
2018-03-16,0.009406141075144942
2018-03-19,-0.012912685852794713
2018-03-20,-0.002157842153530902
2018-03-21,0.014191147835954852
2018-03-22,-0.0205224011124414
2018-03-23,-0.00829933333333329
2018-03-26,0.01522844032416569
2018-03-27,-0.0040540945945946455
2018-03-28,-0.012075970640812958
2018-03-29,0.02472192074500543
2018-04-02,-0.018630210177855388
2018-04-03,0.024583392179959234
2018-04-04,-0.0019993869101328624
2018-04-05,0.015359876504880155
2018-04-06,-0.015127519670909834
2018-04-09,0.0
2018-04-10,0.029384224814309093
2018-04-11,0.004671078240560707
2018-04-12,-0.0027121141676354184
2018-04-13,0.0080289431749684
2018-04-16,0.00899287045184335
2018-04-17,-0.0026737840250345333
2018-04-18,0.011362172568308996
2018-04-19,0.0025245770951201605
2018-04-20,-0.00528831541899551
2018-04-23,0.007215189873417635
2018-04-24,-0.015332436848058238
2018-04-25,0.014677754044103493
2018-04-26,0.017106930817610024
2018-04-27,-0.03796685582529233
2018-04-30,-0.0005142177591693787
2018-05-01,-0.010289427652733168
2018-05-02,-0.0019492398420755288
2018-05-03,-0.003385442576089483
2018-05-04,0.004703436050386214
2018-05-07,0.01092322468340117
2018-05-08,0.0045021611654787975
2018-05-09,0.023562608454993486
2018-05-10,0.02239460778180895
2018-05-11,-0.00538426327234128
2018-05-14,0.006766769276166007
2018-05-15,-0.0004888304903133661
2018-05-16,0.002812030776231435
2018-05-17,-0.0017069008183455622
2018-05-18,-0.007083463864806922
2018-05-21,0.01205407089591374
2018-05-22,-0.007778318033280488
2018-05-23,0.006246974598811516
2018-05-24,-0.02288502683177046
2018-05-25,-0.019434384680492852
2018-05-29,-0.0036844238811387067
2018-05-30,0.03927572148114576
2018-05-31,-0.0031902085889570562
2018-06-01,0.007262481714979948
2018-06-04,-0.010509605022373225
2018-06-05,-0.0035815857282747166
2018-06-06,0.017104586018839688
2018-06-07,0.009992676334211097
2018-06-08,0.008687271067348087
2018-06-11,-0.005980861387101947
2018-06-12,-0.008182912350972701
2018-06-13,-0.011040961199732042
2018-06-14,0.004661967742314655
2018-06-15,-0.015020088106241183
2018-06-18,0.0019835853219148424
2018-06-19,-0.0014848181143280992
2018-06-20,-0.0030978935476292523
2018-06-21,-0.009446799606468466
2018-06-22,0.02120711453865939
2018-06-25,-0.020152360044938353
2018-06-26,0.01128669453942052
2018-06-27,0.013268849370893385
2018-06-28,0.003182009584897928
2018-06-29,0.009271709048777492
2018-07-02,-0.01172489985283811
2018-07-03,0.005870792419990399
2018-07-05,0.000851167335874609
2018-07-06,0.00024303244424832016
2018-07-09,0.006923357052754512
2018-07-10,0.009167695798125555
2018-07-11,-0.012789958747790658
2018-07-12,0.001210873045689548
2018-07-13,0.007497835107078437
2018-07-16,-0.009842756207964298
2018-07-17,-0.002182082729593554
2018-07-18,-0.0010933908660767648
2018-07-19,-0.0025541108908524127
2018-07-20,-0.007438117121372579
2018-07-23,0.0
2018-07-24,0.019778869292902467
2018-07-25,0.006987037537958369
2018-07-26,0.00777607406513096
2018-07-27,-0.02754036152754903
2018-07-30,-0.0021972656786440918
2018-07-31,-0.0028137509863897948
2018-08-01,-0.013740681787739337
2018-08-02,-0.005970829779460532
2018-08-03,0.0036289949378552843
2018-08-06,-0.0002493391614464697
2018-08-07,0.013594375155899185
2018-08-08,-0.0066444446897175
2018-08-09,-0.00507869422474818
2018-08-10,-0.011205204183266941
2018-08-13,-0.010828506946071688
2018-08-14,-0.0031822811400784405
2018-08-15,-0.017494522219244423
2018-08-16,0.01377694271440223
2018-08-17,0.0033333589743589753
2018-08-20,0.007027804573784614
2018-08-21,0.00025382566308419834
2018-08-22,0.014334605750739277
2018-08-23,-0.011005465370253304
2018-08-24,0.0068285405455602985
2018-08-27,0.00979652060550668
2018-08-28,-0.001492574589736913
2018-08-29,0.007224738505539757
2018-08-30,-0.004328456538109576
2018-08-31,-0.00422312745688427
2018-09-04,0.0014968567168981493
2018-09-05,0.013326690580063551
2018-09-06,-0.011061971348795838
2018-09-07,0.017027131705532474
2018-09-10,-0.0014664914709400982
2018-09-11,0.014074189377973199
2018-09-12,0.0032584600137768056
2018-09-13,-0.009743739074115566
2018-09-14,0.007288605442176864
2018-09-17,0.005909382679917675
2018-09-18,0.0026374893831680227
2018-09-19,0.011957431972644934
2018-09-20,0.0022451022892035566
2018-09-21,0.004126361707144534
2018-09-24,0.016789949907008415
2018-09-25,-0.0011547113430649197
2018-09-26,-0.008323710982658918
2018-09-27,-0.00011660060756121092
2018-09-28,-0.008744316500325866
2018-10-01,0.009291943400091974
2018-10-02,0.007574886553429395
2018-10-03,-0.003585438394464886
2018-10-04,-0.0066163666484882165
2018-10-05,-0.0028044635941935144
2018-10-08,0.009257101441626546
2018-10-09,0.004411993651874817
2018-10-10,-0.02300317829145347
2018-10-11,-0.03454802536256602
2018-10-12,-0.002696090752355121
2018-10-15,-0.006881261005699101
2018-10-16,0.004701769364018845
2018-10-17,0.0036946183631017104
2018-10-18,0.004294453987730053
2018-10-19,0.001466133206258563
2018-10-22,-0.010003647553938615
2018-10-23,-0.01614301870257503
2018-10-24,-0.02780552494015659
2018-10-25,0.008889396719038985
2018-10-26,-0.009960401224885607
2018-10-29,-0.006191100299124212
2018-10-30,0.02245289983960156
2018-10-31,0.011424232183602886
2018-11-01,0.012424673694778936
2018-11-02,0.015867100926418812
2018-11-05,-0.003782770120174539
2018-11-06,0.00428710196334026
2018-11-07,0.012684486222331702
2018-11-08,-0.015897868431866503
2018-11-09,-0.010280210626364092
2018-11-12,-0.012860157801650998
2018-11-13,-0.02292373736881539
2018-11-14,-0.0078205256410256
2018-11-15,0.010337291773320784
2018-11-16,0.009847768004916912
2018-11-19,0.0032928318552790264
2018-11-20,-0.028401918348877578
2018-11-21,0.007665285076454615
2018-11-23,-0.026689015644378863
2018-11-26,0.019737780361313514
2018-11-27,0.0009093270625100832
2018-11-28,0.01816994088890551
2018-11-29,0.007775666326666614
2018-11-30,0.005565418810154876
2018-12-03,0.02163523270440247
2018-12-04,-0.022038918714123012
2018-12-06,-0.01309330227873604
2018-12-07,-0.009567547003030322
2018-12-10,-0.014167929085109845
2018-12-11,0.0018290958736726837
2018-12-12,-0.008607237871674533
2018-12-13,0.01262833514713231
2018-12-14,-0.018186554240586208
2018-12-17,-0.020375773475105274
2018-12-18,-0.027552687364226315
2018-12-19,-0.016944458333333284
2018-12-20,-0.030375841062105703
2018-12-21,-0.007431065456698272
2018-12-24,-0.03831475168901559
2018-12-26,0.04777891779029411
2018-12-27,0.00437067314059844
2018-12-28,-0.011169190276495992
2018-12-31,0.00029344287203902144
2019-01-02,0.021997359671583522
2019-01-03,-0.015353694494082663
2019-01-04,0.03686970109867241
2019-01-07,0.005200210676030662
2019-01-08,0.007270749745696999
2019-01-09,0.0052748055902996005
2019-01-10,-0.005109016987269024
2019-01-11,-0.004580180239548462
2019-01-14,-0.0012549358441865236
2019-01-15,0.0005584392248402511
2019-01-16,-0.00041857124092551886
2019-01-17,0.00683972650530048
2019-01-18,0.011922931315247343
2019-01-22,-0.015070544323072825
2019-01-23,-0.008206927364124728
2019-01-24,0.0014025104599223767
2019-01-25,0.004481778585944517
2019-01-28,-0.006692735545276923
2019-01-29,0.003790061869457101
2019-01-30,0.010907551086350182
2019-01-31,0.013694812371077432
2019-02-01,0.036026187718697825
2019-02-04,-0.01448890975998181
2019-02-05,0.01029131248329332
2019-02-06,-0.00436557768834912
2019-02-07,-0.007706643430596683
2019-02-08,-0.009373286020353647
2019-02-11,0.001621992364612407
2019-02-12,0.017543914103749385
2019-02-13,0.011273182724849257
2019-02-14,0.0002622557377049652
2019-02-15,0.018880320658724983
2019-02-19,0.006691597049177676
2019-02-20,0.003834794688682388
2019-02-21,-0.00904111815918921
2019-02-22,0.0077100745309688955
2019-02-25,0.001020173451164937
2019-02-26,0.002038267515923576
2019-02-27,0.010297444175059992
2019-02-28,-0.005536705605427043
2019-03-01,0.012273832877057182
2019-03-04,0.003874974999999914
2019-03-05,-0.0014941601667078392
2019-03-06,-0.011348085513204043
2019-03-07,0.011099962299444491
2019-03-08,-0.014346331619444538
2019-03-11,0.00974556360598502
2019-03-12,0.002757595923258865
2019-03-13,0.008874987499999954
2019-03-14,-0.003345273241794854
2019-03-15,-0.0036051714668033728
2019-03-18,0.011603243628116277
2019-03-19,-0.0025900221364080684
2019-03-20,0.005564448909442927
2019-03-21,0.005779648303000622
2019-03-22,-0.016016603300934146
2019-03-25,-0.0069583123648740905
2019-03-26,0.013013025851176871
2019-03-27,-0.007658139916725999
2019-03-28,0.0049788650723856225
2019-03-29,0.000743188029308644
2019-04-01,0.011509900562751125
2019-04-02,-0.004282466501316455
2019-04-03,-0.005898193876807373
2019-04-04,0.014215092355621984
2019-04-05,0.005362522655849216
2019-04-08,0.006182591979211832
2019-04-09,-0.012891566265060158
2019-04-10,-0.004516074697913019
2019-04-11,0.004781743618973644
2019-04-12,-0.0125686276718229
2019-04-15,-0.003336579420083425
2019-04-16,0.006819528659156085
2019-04-17,0.0028325493657347135
2019-04-18,-0.0036841827336362982
2019-04-22,0.021816899611126542
2019-04-23,0.005790048111217204
2019-04-24,-0.01942906042560787
2019-04-25,0.005626210723429242
2019-04-26,-0.02104114545072794
2019-04-29,-0.006460392755880099
2019-04-30,0.003876428612274337
2019-05-01,-0.02005482087761375
2019-05-02,-0.017541591903942708
2019-05-03,0.002328891158896383
2019-05-06,-0.004388847239075075
2019-05-07,-0.005315649111201271
2019-05-08,0.00156406410891474
2019-05-09,-0.0009109708959380438
2019-05-10,-0.002735430613603
2019-05-13,-0.011102390572162724
2019-05-14,0.0013208162900648942
2019-05-15,0.00738695442255524
2019-05-16,-0.0001309676523123885
2019-05-17,-0.00589309840370479
2019-05-20,-0.0001317612893288751
2019-05-21,0.004611304226316086
2019-05-22,-0.00904920655737714
2019-05-23,-0.023425053558100803
2019-05-24,0.004201070548840291
2019-05-28,-0.020107922270119392
2019-05-29,-0.0061974520562256465
2019-05-30,-0.002633079122334921
2019-05-31,-0.016673669352873746
2019-06-03,0.01568461278866522
2019-06-04,0.023789636496506755
2019-06-05,-0.008289075053081983
2019-06-06,0.01822410174469295
2019-06-07,0.0036334814596551916
2019-06-10,0.004424805459243527
2019-06-11,-0.0009345614238653813
2019-06-12,-0.010823049750029325
2019-06-13,0.008780237860059988
2019-06-14,-0.004418880557043484
2019-06-17,0.009952898720992568
2019-06-18,0.008656306227529971
2019-06-19,-0.005545260246772211
2019-06-20,0.017126938396176364
2019-06-21,0.014097389190740384
2019-06-24,-0.009525099510230553
2019-06-25,-0.00883690742703983
2019-06-26,0.004326747252920381
2019-06-27,-0.010182741780228325
2019-06-28,0.010683157478238062
2019-07-01,-0.0009134673462144324
2019-07-02,-0.010971747935521066
2019-07-03,0.00950872940426943
2019-07-05,-0.004055533645852126
2019-07-08,0.00459747817933046
2019-07-09,-0.0006538048906717431
2019-07-10,0.014130603166295868
2019-07-11,0.0007740678422378716
2019-07-12,0.000773456233079926
2019-07-15,-0.007084825727869029
2019-07-16,-0.014919589649206295
2019-07-17,-0.005926471750296462
2019-07-18,-0.00847915970538577
2019-07-19,0.0020043026191503355
2019-07-22,0.00106683560652973
2019-07-23,0.003996310110563525
2019-07-24,-0.00013270531513711188
2019-07-25,-0.005705957992224417
2019-07-26,-0.0016015214199921754
2019-07-29,0.007084587811377915
2019-07-30,0.00013275817004290878
2019-07-31,-0.01313864666592297
2019-08-01,-0.025551398257781098
2019-08-02,-0.009798495857003755
2019-08-05,-0.02048781881533096
2019-08-06,0.009675583518434491
2019-08-07,-0.006482511365311551
2019-08-08,0.02666662411347522
2019-08-09,-0.02127661044252328
2019-08-12,-0.01708073218976461
2019-08-13,0.012351013026756225
2019-08-14,-0.04028934714964809
2019-08-15,-0.005912815789717207
2019-08-16,0.015613427509293737
2019-08-19,0.016837393111095358
2019-08-20,-0.006047487662238381
2019-08-21,0.009995683181162913
2019-08-22,-0.002151477307064341
2019-08-23,-0.029897973264337983
2019-08-26,0.005334123731934315
2019-08-27,-0.009727281053125343
2019-08-28,0.007292721914191934
2019-08-29,0.011081560283687942
2019-08-30,0.0007307175215547213
2019-09-03,0.0011681512338718313
2019-09-04,0.0106476520025571
2019-09-05,0.01414339711151108
2019-09-06,0.009392386910163142
2019-09-09,0.007895079655998774
2019-09-10,0.008113051003302493
2019-09-11,-0.0019425558484804546
2019-09-12,0.0006951619630194575
2019-09-13,0.009169157717317777
2019-09-16,0.015005561880583083
2019-09-17,-0.007595347581906431
2019-09-18,-0.004783353964284643
2019-09-19,-0.0067288931612192494
2019-09-20,-0.0034563803827905326
2019-09-23,0.0006936043092783983
2019-09-24,-0.013725191198884979
2019-09-25,0.0029519117648567337
2019-09-26,-0.005325816547324963
2019-09-27,0.007186163066279231
2019-09-30,-0.012171264178598307
2019-10-01,-0.02350947424572336
2019-10-02,-0.026105802441151602
2019-10-03,0.012360401716741508
2019-10-04,0.014563076733021032
2019-10-07,-0.013774162479713359
2019-10-08,-0.019406057897944442
2019-10-09,0.011094528235136363
2019-10-10,0.012010646144405408
2019-10-11,0.010696014652014599
2019-10-14,0.0028993475109012454
2019-10-15,0.0034691818444635113
2019-10-16,-0.01714196246447596
2019-10-17,-0.0013191264259506674
2019-10-18,-0.007778074666540664
2019-10-21,0.016713459300200323
2019-10-22,0.005091620747501322
2019-10-23,0.00955281572168568
2019-10-24,-0.00946242293906811
2019-10-25,0.0023158779745768216
2019-10-28,-0.008808678700360966
2019-10-29,-0.0029137092499082963
2019-10-30,-0.010520177950900857
2019-10-31,-0.002215017687315202
2019-11-01,0.030042888856001277
2019-11-04,0.029741380164982092
2019-11-05,0.019813004599218864
2019-11-06,-0.021890793372050524
2019-11-07,0.0212617714718638
2019-11-08,-0.030680796310620515
2019-11-11,-0.00607603530066568
2019-11-12,-0.013790063337507189
2019-11-13,-0.008216808063277627
2019-11-14,-0.004360508530791834
2019-11-15,0.010073021897810319
2019-11-18,-0.009683552256581858
2019-11-19,-0.010215951994277092
2019-11-20,0.0030964169861399365
2019-11-21,0.024106997267484727
2019-11-22,-0.004305942423021106
2019-11-25,-0.006631093846139754
2019-11-26,-0.002467072850554482
2019-11-27,-0.0005819173867302662
2019-11-29,-0.008296943593752897
2019-12-02,0.0042565831905142975
2019-12-03,-0.007892443960609142
2019-12-04,0.01134362159739043
2019-12-05,-0.0034959649382093234
2019-12-06,0.016079490362257535
2019-12-09,0.002157991593785318
2019-12-10,-0.008613350065268552
2019-12-11,-0.001448001779554017
2019-12-12,0.020011557714784814
2019-12-13,-0.01578039612057986
2019-12-16,0.011122301988055722
2019-12-17,-0.004571428571428474
2019-12-18,0.002726793915040042
