date,ret
2016-08-18,-0.004863548015226221
2016-08-19,-0.006626930031254753
2016-08-22,-0.006587733598861381
2016-08-23,0.002602241314586819
2016-08-24,-0.006111880339720779
2016-08-25,-0.00117933620739061
2016-08-26,0.003963911613393022
2016-08-29,0.007392447854566036
2016-08-30,-0.003752476713683703
2016-08-31,-0.0010881811242304839
2016-09-01,-0.0021785990339734202
2016-09-02,0.0020154349678293227
2016-09-06,0.0036037546094536276
2016-09-07,-0.0011690939457202764
2016-09-08,-0.0011704706866443432
2016-09-09,-0.01037915786072522
2016-09-12,0.007866032110309633
2016-09-13,-0.01300774545123382
2016-09-14,0.00212566956784568
2016-09-15,0.0065331409593319635
2016-09-16,-0.0032032117475313013
2016-09-19,-0.004989395348837204
2016-09-20,0.002464669302577922
2016-09-21,0.008139101521130216
2016-09-22,0.004625304696819248
2016-09-23,-0.00544116026654247
2016-09-26,-0.008669295659781001
2016-09-27,0.012226201496231909
2016-09-28,0.0014259184580950202
2016-09-29,-0.017756947966805825
2016-09-30,0.007333504067540817
2016-10-03,0.005756378712174098
2016-10-04,8.418483434365572e-05
2016-10-05,0.003029792964147565
2016-10-06,-0.0036079879174358686
2016-10-07,0.00412629894736842
2016-10-10,0.004696452611480284
2016-10-11,-0.018030083020949512
2016-10-12,0.002805185334964116
2016-10-13,0.0024582605538844044
2016-10-14,-0.00591919489397613
2016-10-17,0.00791085416656784
2016-10-18,-0.025993704548800813
2016-10-19,-0.007105172615711905
2016-10-20,0.002443555369353514
2016-10-21,-0.012448863608021235
2016-10-24,0.001498580721110971
2016-10-25,0.003080697094615811
2016-10-26,0.0052649965361968535
2016-10-27,0.00995110876311296
2016-10-28,-0.003197882537542233
2016-10-31,0.005722673966484388
2016-11-01,-0.0056039487128881635
2016-11-02,-0.004161565949768217
2016-11-03,0.0014800452596200723
2016-11-04,0.0006954881395764704
2016-11-07,0.01346540688501952
2016-11-08,0.0033430394876379664
2016-11-09,0.02785130214819379
2016-11-10,-0.006400108160586865
2016-11-11,-0.008950978677003753
2016-11-14,-0.0157846120048568
2016-11-15,-0.0024013551012239827
2016-11-16,0.00034388755158187525
2016-11-17,0.0018047352887182965
2016-11-18,-0.010380020588487573
2016-11-21,-0.003120674383489273
2016-11-22,-0.019652191304347828
2016-11-23,0.0029271066689214704
2016-11-25,0.009374697090298133
2016-11-28,-0.008761938371031413
2016-11-29,-0.0057455495203452235
2016-11-30,-0.010490753632003306
2016-12-01,0.0007187241495402227
2016-12-02,0.005207416193412119
2016-12-05,-0.0001786084331779012
2016-12-06,0.0010719671060930142
2016-12-07,-0.008566839346186619
2016-12-08,-0.0009900990277245498
2016-12-09,0.011442508540274053
2016-12-12,0.027614457017380037
2016-12-13,0.004594296076679179
2016-12-14,-0.007765993681646361
2016-12-15,0.007826776377542012
2016-12-16,-8.630598055316288e-05
2016-12-19,0.0012081463895792176
2016-12-20,-0.0031028530366192207
2016-12-21,-0.0030261627865757947
2016-12-22,0.0011274304245501225
2016-12-23,0.004504478438938257
2016-12-27,-0.00043114005201048316
2016-12-28,-0.006988232007998217
2016-12-29,0.0033883580084858086
2016-12-30,-0.002424443716762413
2017-01-03,0.005468249331379675
2017-01-04,-0.0016401416312203487
2017-01-05,0.01046259385278693
2017-01-06,-0.0047920417183634385
2017-01-09,-0.00017200343494402258
2017-01-10,-0.0010319487532847583
2017-01-11,-0.012310614245502302
2017-01-12,-0.0009587727457829792
2017-01-13,-0.0001745332357040473
2017-01-17,0.0023560646135438643
2017-01-18,-0.001479986032558916
2017-01-19,-0.004359198021600646
2017-01-20,-0.00043778459994176335
2017-01-23,-0.002102479157205796
2017-01-24,-0.018874566978331425
2017-01-25,0.009305663756162099
2017-01-26,-0.00851070012826156
2017-01-27,0.013769680392334812
2017-01-30,-0.0022049744806396493
2017-01-31,0.0010607531440135808
2017-02-01,-0.00017657395143491034
2017-02-02,0.003002711216036944
2017-02-03,0.0006163511490711449
2017-02-06,-0.002111906037591592
2017-02-07,0.0007054761780338926
2017-02-08,-0.0007049788322617137
2017-02-09,0.005996472557381496
2017-02-10,0.01016826770392231
2017-02-13,0.005553618631614373
2017-02-14,0.004142250711311236
2017-02-15,0.007218941154873308
2017-02-16,0.007508575277523354
2017-02-17,0.006605682476190925
2017-02-21,0.0067306326204725824
2017-02-22,-0.0011700400745431792
2017-02-23,0.018239625625157876
2017-02-24,0.008463484185624098
2017-02-27,-0.0026888372193716622
2017-02-28,-0.0015523120661387274
2017-03-01,0.013501366610763172
2017-03-02,-0.0018569675290087708
2017-03-03,0.0012942166454958394
2017-03-06,-0.0006462719068885657
2017-03-07,0.0009700347665511758
2017-03-08,0.0021803762871617483
2017-03-09,0.014907324978361376
2017-03-10,0.00206432716310426
2017-03-13,0.0037239600960618864
2017-03-14,0.002920768866435088
2017-03-15,0.015033482525773847
2017-03-16,-0.0038771710054265112
2017-03-17,-0.0031138796372633805
2017-03-20,7.815867684143337e-05
2017-03-21,-0.0064028028045630065
2017-03-22,-0.007779944990176817
2017-03-23,-0.0028512592610286784
2017-03-24,-0.003335972941446055
2017-03-27,0.0025502071433645677
2017-03-28,-0.0011128696078012263
2017-03-29,-0.005888954133727452
2017-03-30,-0.002081284055095741
2017-03-31,-0.0008824081218543592
2017-04-03,0.0011240385116650948
2017-04-04,-8.021493174729491e-05
2017-04-05,0.0009624879692011306
2017-04-06,0.00200320508005116
2017-04-07,-0.0010396241253989515
2017-04-10,-0.0046429875863430075
2017-04-11,-0.000965055524048778
2017-04-12,0.009499283452750933
2017-04-13,-0.003269569325844195
2017-04-17,0.005840491332754453
2017-04-18,-0.031021324920288564
2017-04-19,-0.003693950090297129
2017-04-20,0.004119634074656816
2017-04-21,-0.000902609315599975
2017-04-24,0.009280527114314626
2017-04-25,0.004394181824348487
2017-04-26,0.0006481568500364031
2017-04-27,0.0018621649767279565
2017-04-28,-0.0021819702954900934
2017-05-01,-0.0010529278281936438
2017-05-02,0.002918769350373555
2017-05-03,-0.0029910671703572375
2017-05-04,0.005027122273135037
2017-05-05,-0.0035497782222616444
2017-05-08,-0.0021051088639768628
2017-05-09,-0.0003245517241379613
2017-05-10,-0.0032464978755498827
2017-05-11,0.0031756290721542324
2017-05-12,0.0035714448921618635
2017-05-15,0.027094783460811876
2017-05-16,0.006142208144613119
2017-05-17,-0.008609212067211765
2017-05-18,0.002368382448383743
2017-05-19,0.00023626840799980512
2017-05-22,0.0020472598425196856
2017-05-23,0.0020430221272509765
2017-05-24,-7.837986382640464e-05
2017-05-25,0.0001568269130762275
2017-05-26,-0.004783196148225572
2017-05-30,0.0014970296485507695
2017-05-31,0.00896860192771144
2017-06-01,0.0041325458089668905
2017-06-02,0.010094758581260773
2017-06-05,0.002152513804543174
2017-06-06,0.0036054080729870223
2017-06-07,-0.0006114958249408836
2017-06-08,-0.0015296137667303725
2017-06-09,0.007506671600765876
2017-06-12,0.002204881032501188
2017-06-13,0.0015171976132575702
2017-06-14,0.0056809572585681785
2017-06-15,0.0020335090145811936
2017-06-16,0.009846760890915159
2017-06-19,-0.002084101135060639
2017-06-20,0.0011187737164807666
2017-06-21,0.005140835902690975
2017-06-22,0.008450070166775688
2017-06-23,0.0027930172114732864
2017-06-26,-0.0006596570007887561
2017-06-27,-0.009755031824997132
2017-06-28,-0.008814073358050265
2017-06-29,-0.008817874295881744
2017-06-30,-0.002638766606142749
2017-07-03,0.004611089517557169
2017-07-05,0.005568134186672699
2017-07-06,-0.00838068698279464
2017-07-07,0.00015083760486440343
2017-07-10,-0.007469368132530214
2017-07-11,-0.0024325883139660887
2017-07-12,0.007620209025991283
2017-07-13,-0.0027981170021361018
2017-07-14,0.0056120506172299845
2017-07-17,-0.003393755502545114
2017-07-18,0.017480235375568965
2017-07-19,0.005577866733265899
2017-07-20,0.01005842711035423
2017-07-21,-0.009226103356646944
2017-07-24,-0.01699802700462684
2017-07-25,-0.008495526971488062
2017-07-26,-0.007051925725965926
2017-07-27,-0.0009163421363040486
2017-07-28,0.007796407432600972
2017-07-31,0.006598369058853048
2017-08-01,-0.0015823236770469344
2017-08-02,-0.0026412422700641458
2017-08-03,0.009004252148781658
2017-08-04,-0.001274938075368452
2017-08-07,-0.002402703234861898
2017-08-08,-0.004440742101153612
2017-08-09,0.007257820903974568
2017-08-10,-0.0010508144126943814
2017-08-11,7.52122646395038e-05
2017-08-14,0.002854920983249184
2017-08-15,-0.000749108503119738
2017-08-16,0.00592287427189691
2017-08-17,-0.00842218839415956
2017-08-18,-0.003081689879523446
2017-08-21,0.006182552733825087
2017-08-22,0.009366804257028197
2017-08-23,-0.014105375221352027
2017-08-24,0.0006776807075824018
2017-08-25,-0.009105320258148192
2017-08-28,0.0004557412149923216
2017-08-29,0.0035676482629556773
2017-08-30,-0.008622645334252305
2017-08-31,0.009918272149020217
2017-09-01,-0.010123109848270261
2017-09-05,-0.008624017466412491
2017-09-06,0.005927667710284884
2017-09-07,0.011632387106947075
2017-09-08,-0.009153536437649747
2017-09-11,0.017025584578579608
2017-09-12,-0.004354042260503802
2017-09-13,-0.001357219280810666
2017-09-14,0.01306150274959991
2017-09-15,0.0020122523035159207
2017-09-18,0.006917129198597268
2017-09-19,-0.0011818879752590857
2017-09-20,-0.014790711323837366
2017-09-21,-0.01103438664589108
2017-09-22,-0.002732455407969724
2017-09-25,-0.0016744120684558065
2017-09-26,-0.001753419253692448
2017-09-27,-0.009088147104198094
2017-09-28,-0.0021579884393063864
2017-09-29,0.00417080401505525
2017-10-02,0.009307022894662774
2017-10-03,0.006706332824978498
2017-10-04,0.005980264679170274
2017-10-05,0.0022575288001921334
2017-10-06,0.00022523462384213842
2017-10-09,0.001726437458891776
2017-10-10,0.0033720270521999055
2017-10-11,0.020537715632757983
2017-10-12,0.0013172924105654556
2017-10-13,-0.002923401258153978
2017-10-16,-0.0022722129729934627
2017-10-17,0.03430795012885501
2017-10-18,-0.0007813055292927334
2017-10-19,0.009667330591919956
2017-10-20,0.002534504489872871
2017-10-23,0.008567423113795892
2017-10-24,-0.013786353355603445
2017-10-25,0.005083323955685867
2017-10-26,-0.003863465834058288
2017-10-27,-0.00021154361767922498
2017-10-30,-0.012554655188000132
2017-10-31,-0.004214257142857036
2017-11-01,0.004088601848114034
2017-11-02,-0.0003572153266814195
2017-11-03,0.0010720289252069883
2017-11-06,-0.002284458848023174
2017-11-07,7.161562935084967e-05
2017-11-08,0.011089668424134865
2017-11-09,-0.006863861816819725
2017-11-10,-0.005628841939629131
2017-11-13,0.0014330539041709945
2017-11-14,-0.0019318117462726516
2017-11-15,-0.00279589207843235
2017-11-16,-0.0016535657086888898
2017-11-17,-0.006264816240542018
2017-11-20,-0.0005072971014493038
2017-11-21,0.0029725441949380003
2017-11-22,-0.007590017568021355
2017-11-24,0.005244388059660127
2017-11-27,0.0006522063854868197
2017-11-28,0.01390295377684482
2017-11-29,-0.0014998285530686945
2017-11-30,-0.0034332022521021697
2017-12-01,0.0046651402473961955
2017-12-04,-0.006929568707803052
2017-12-05,0.00474788161815263
2017-12-06,0.009952029926999891
2017-12-07,-0.007443662376912863
2017-12-08,0.004142568535910465
2017-12-11,0.003912106235496328
2017-12-12,0.010344388623667334
2017-12-13,0.0020336114151354332
2017-12-14,-0.008678039111750547
2017-12-15,0.005718411820052928
2017-12-18,-0.004632907255156984
2017-12-19,-0.0001410719293144171
2017-12-20,-0.004372936975405034
2017-12-21,-0.0007084584667481844
2017-12-22,-0.006663852355931683
2017-12-26,-0.00021409506901569374
2017-12-27,0.0034264473817246658
2017-12-28,-7.120295583393265e-05
2017-12-29,-0.005976074359363686
2018-01-02,-0.0035070497888129593
2018-01-03,0.009552553603463491
2018-01-04,-7.110842446087348e-05
2018-01-05,0.008253318927357227
2018-01-08,0.0012701431875588726
2018-01-09,0.015857354400291457
2018-01-10,-0.001179395040789424
2018-01-11,0.00569557542755025
2018-01-12,0.006699371827444058
2018-01-16,0.007546693453165991
2018-01-17,0.0008170706739950842
2018-01-18,-0.0004082052090953066
2018-01-19,0.002994847576842593
2018-01-22,0.005293146000996415
2018-01-23,-0.04259482275276633
2018-01-24,0.0016922019080278688
2018-01-25,0.016400273704498293
2018-01-26,0.00644049888256931
2018-01-29,-0.011353533181675807
2018-01-30,-0.00869988906527856
2018-01-31,-0.02976894761203845
2018-02-01,0.013242651230296729
2018-02-02,-0.0167119763830317
2018-02-05,-0.052948826050565
2018-02-06,0.011043814794415473
2018-02-07,-0.0031100962890072237
2018-02-08,-0.03850248879169817
2018-02-09,0.02508703683850087
2018-02-12,0.00571300089332971
2018-02-13,-0.0023796498847116136
2018-02-14,-0.0022315249644456092
2018-02-15,0.012030523822480566
2018-02-16,0.014630786089485155
2018-02-20,-0.01712353813549555
2018-02-21,-0.007335455311967987
2018-02-22,0.0
2018-02-23,0.016242013201692957
2018-02-26,0.00037875320773360827
2018-02-27,-0.003028764888306634
2018-02-28,-0.013594539585243872
2018-03-01,-0.020018524021461252
2018-03-02,0.012099371559548804
2018-03-05,0.007529777575621288
2018-03-06,-0.012096402532358448
2018-03-07,0.006395195707415296
2018-03-08,0.02340363580149936
2018-03-09,0.01317586722968144
2018-03-12,-0.008744379475088595
2018-03-13,0.01296841540494548
2018-03-14,-0.015109779749470227
2018-03-15,0.005592434710194683
2018-03-16,0.004659514574770914
2018-03-19,-0.02573300553658766
2018-03-20,0.007447803768128098
2018-03-21,-0.00015246550516551704
2018-03-22,-0.029041885371722077
2018-03-23,-0.01789919181737776
2018-03-26,0.018305364001684508
2018-03-27,-0.0014129837617787157
2018-03-28,0.0018866284245470353
2018-03-29,0.00549232653179267
2018-04-02,-0.028014016137995288
2018-04-03,0.030427168118612322
2018-04-04,0.016049847321394025
2018-04-05,0.002300460016855791
2018-04-06,-0.019967874380115446
2018-04-09,0.010772755155062149
2018-04-10,0.005946895457117562
2018-04-11,-0.004760038387715844
2018-04-12,0.006171318129625813
2018-04-13,0.0014567354918127817
2018-04-16,0.008727607132430336
2018-04-17,-0.009259274789741926
2018-04-18,-0.021602513798204243
2018-04-19,-0.0013310209729797337
2018-04-20,-0.006977647817068284
2018-04-23,0.0013421600713040144
2018-04-24,-0.005046124654322725
2018-04-25,0.004516998105761129
2018-04-26,0.009861099560411837
2018-04-27,0.002031161707333842
2018-04-30,-0.013877024592592982
2018-05-01,-0.003794734821641786
2018-05-02,-0.01991906959893549
2018-05-03,-0.0038056761133602943
2018-05-04,0.009428619112644252
2018-05-07,-0.004831355103770814
2018-05-08,-0.00792940393007216
2018-05-09,0.007340355539186425
2018-05-10,0.014897546516111297
2018-05-11,0.01507778245038345
2018-05-14,-0.00927381341203736
2018-05-15,-0.007377447364389059
2018-05-16,0.001758179535479381
2018-05-17,-0.01196649400824083
2018-05-18,0.0031489705797169295
2018-05-21,-0.004185423441491069
2018-05-22,-0.006547017405859831
2018-05-23,0.004393401533043604
2018-05-24,-0.009720510564289412
2018-05-25,-0.006380359918200439
2018-05-29,-0.017041236379013412
2018-05-30,0.013149070131506327
2018-05-31,-0.011159775058611427
2018-06-01,0.013710073222452629
2018-06-04,0.005690211022757497
2018-06-05,-0.0038539894347024858
2018-06-06,0.010783651363591154
2018-06-07,0.004397760368126422
2018-06-08,0.005919046364727908
2018-06-11,-0.011284813981699343
2018-06-12,-0.0009783384647533272
2018-06-13,0.0007344214074227019
2018-06-14,-0.0017939574768154184
2018-06-15,0.0016338288821557117
2018-06-18,-0.010521172738592538
2018-06-19,0.010303330036267723
2018-06-20,-0.004324051562372436
2018-06-21,-0.004834513234722175
2018-06-22,0.011445031159613804
2018-06-25,-0.0020351677640888235
2018-06-26,-0.00195772907929616
2018-06-27,-0.006048197892083353
2018-06-28,0.003206964861385069
2018-06-29,-0.005409868852459022
2018-07-02,0.001977962814503539
2018-07-03,0.0092942669963107
2018-07-05,0.018661894048259294
2018-07-06,0.006
2018-07-09,0.002385709741550726
2018-07-10,0.01055132065328074
2018-07-11,-0.008949591983425804
2018-07-12,0.01204058954436929
2018-07-13,-0.014323747427618178
2018-07-16,-0.009846724370682123
2018-07-17,0.035447902230364904
2018-07-18,-0.010146371232697978
2018-07-19,-0.0145539980934116
2018-07-20,-0.0007146577621938383
2018-07-23,0.00619784674132457
2018-07-24,0.021558904403985796
2018-07-25,-0.005720516344152025
2018-07-26,0.01290626702325727
2018-07-27,0.009748265349618248
2018-07-30,0.004712998752269042
2018-07-31,0.0026481501497791324
2018-08-01,0.0009054859370513507
2018-08-02,-0.010479485905303641
2018-08-03,0.005333310476190447
2018-08-06,0.0005305570412404324
2018-08-07,-0.004241758695901732
2018-08-08,-0.002206062563194798
2018-08-09,0.00022870321306251497
2018-08-10,-0.003429855261353369
2018-08-13,-0.004053529636711309
2018-08-14,-0.005529112229080664
2018-08-15,0.007181413127413097
2018-08-16,0.015717266809943047
2018-08-17,0.015021173460784196
2018-08-20,0.017922242746172174
2018-08-21,-0.011177666160956112
2018-08-22,-0.005467343680797447
2018-08-23,0.0037144342640633363
2018-08-24,0.006217126739566711
2018-08-27,-0.007576307633166066
2018-08-28,-0.0044470131106879255
2018-08-29,0.0040202052699417085
2018-08-30,0.0006673290770625537
2018-08-31,-0.0019266024881794072
2018-09-04,-0.00720172979134707
2018-09-05,0.016003589470508714
2018-09-06,0.007434079144456782
2018-09-07,0.0032878791293885503
2018-09-10,-0.0008010486046653436
2018-09-11,0.009474440155082746
2018-09-12,0.006136784569229156
2018-09-13,0.003803085506579307
2018-09-14,-0.0028593466499345133
2018-09-17,0.003369431379689335
2018-09-18,0.00414394091877948
2018-09-19,-0.000569133371167612
2018-09-20,0.010821507363302217
2018-09-21,0.0063389845425831075
2018-09-24,-0.01686732863706167
2018-09-25,-0.013027706890953944
2018-09-26,-0.0034621682303962943
2018-09-27,0.0004342573701719162
2018-09-28,-0.00036176385210707525
2018-10-01,0.011000969979025405
2018-10-02,0.005655336736268407
2018-10-03,-0.010321732924878473
2018-10-04,0.0023017118773050117
2018-10-05,-0.0017940436974218715
2018-10-08,0.0020847806433594352
2018-10-09,-0.0013630963581540215
2018-10-10,-0.010560352239088026
2018-10-11,-0.028243665962206337
2018-10-12,0.00022414077179144315
2018-10-15,0.000597609643594948
2018-10-16,0.019484890320676986
2018-10-17,0.02123615291792851
2018-10-18,0.00028677038572055494
2018-10-19,-0.003225784946236532
2018-10-22,-0.0026609851996911337
2018-10-23,0.001802711368755261
2018-10-24,-0.010508832315279824
2018-10-25,0.00727431434295254
2018-10-26,-0.010832671258520466
2018-10-29,0.004234518476786808
2018-10-30,0.02326424522142683
2018-10-31,-0.005399609236234483
2018-11-01,0.00592900900317853
2018-11-02,-0.0009942763317715773
2018-11-05,0.010804692036059457
2018-11-06,0.0026020394360487063
2018-11-07,0.015290684526655007
2018-11-08,0.0037996753022452767
2018-11-09,0.00027524431640914206
2018-11-12,0.0019265103048441235
2018-11-13,-0.006455171214639808
2018-11-14,-0.0029720280674881984
2018-11-15,0.0017331022530329288
2018-11-16,0.010311453287197207
2018-11-19,0.011918562507070286
2018-11-20,-0.008664448890934809
2018-11-21,-0.03045402588844027
2018-11-23,0.001690196433192628
2018-11-26,-0.006046551530522515
2018-11-27,0.013086270534281392
2018-11-28,0.02248290027591884
2018-11-29,-0.004028926467782929
2018-11-30,0.007199094664418353
2018-12-03,-0.00469698453493452
2018-12-04,-0.001231160600382264
2018-12-06,-0.0008217147217811646
2018-12-07,-0.0032897744283525536
2018-12-10,-0.0011689335637937667
2018-12-11,0.008536452173222204
2018-12-12,0.004095604095563192
2018-12-13,0.00503052324824499
2018-12-14,-0.10037876353838637
2018-12-17,-0.02902256390977452
2018-12-18,0.009911716043919156
2018-12-19,-0.021545752515653282
2018-12-20,0.005172031931885991
2018-12-21,-0.001403352259971981
2018-12-24,-0.040986807431862095
2018-12-26,0.03150442141010813
2018-12-27,0.005524465358096991
2018-12-28,-0.0010988697559415907
2018-12-31,0.013986061459559869
2019-01-02,-0.010073637890577993
2019-01-03,-0.015890403131115487
2019-01-04,0.016783335851230315
2019-01-07,-0.0064147695155320995
2019-01-08,0.02322655659827498
2019-01-09,-0.007925622841802574
2019-01-10,0.006049903376633416
2019-01-11,0.00030832624964688567
2019-01-14,-0.011329487475915194
2019-01-15,0.008419098911904477
2019-01-16,-0.010204143396690525
2019-01-17,0.00820058620278122
2019-01-18,0.012394500345325039
2019-01-22,-0.014461695394265806
2019-01-23,0.0
2019-01-24,-0.01374226676066149
2019-01-25,0.009446563878190664
2019-01-28,0.005926920562330803
2019-01-29,0.010388378541422733
2019-01-30,0.010051384791661257
2019-01-31,0.010938947211629945
2019-02-01,0.008415952683859959
2019-02-04,-0.009836006181132664
2019-02-05,0.0
2019-02-06,0.0009030327775799582
2019-02-07,-0.007142834586466137
2019-02-08,0.002650442953795227
2019-02-11,-0.00302110285594116
2019-02-12,0.01636366666666678
2019-02-13,0.0021615458508780403
2019-02-14,-0.001041271871504682
2019-02-15,0.015412158668932478
2019-02-19,-0.005059414684726097
2019-02-20,0.00486405770706684
2019-02-21,-0.006820740440598257
2019-02-22,0.008713690868611703
2019-02-25,-0.0029283234438511763
2019-02-26,-0.0006607635975203809
2019-02-27,-0.0017633237692799837
2019-02-28,0.005667211513476542
2019-03-01,0.012514688323439016
2019-03-04,0.0009395735046082489
2019-03-05,0.0020942230529816036
2019-03-06,0.002305916197854869
2019-03-07,-0.0061110865227143206
2019-03-08,-0.0013021339228104713
2019-03-11,0.003621613843569663
2019-03-12,0.004474559822092295
2019-03-13,0.0016526154014105954
2019-03-14,-0.009970590058945947
2019-03-15,-0.0030430226621352115
2019-03-18,-0.003125058003267929
2019-03-19,0.009258613534426094
2019-03-20,-0.008306912621974763
2019-03-21,0.005900014868527427
2019-03-22,-0.00861695835118206
2019-03-25,-0.0021912423580091617
2019-03-26,0.014347456157327696
2019-03-27,0.0009380817885070344
2019-03-28,0.0012978226668600077
2019-03-29,0.0065523327134094644
2019-04-01,-0.005794384723947883
2019-04-02,-0.009137926583333483
2019-04-03,-0.0039213490127847144
2019-04-04,-0.011664292653849778
2019-04-05,0.004499417042886132
2019-04-08,-0.0002936848439991269
2019-04-09,-0.004186807728711567
2019-04-10,7.372574672806152e-05
2019-04-11,-0.0027289791602155954
2019-04-12,0.005694763406084145
2019-04-15,0.003971231180209774
2019-04-16,0.010987400791462034
2019-04-17,0.0036226632771290167
2019-04-18,-0.007219173918014036
2019-04-22,0.0022542029594473205
2019-04-23,0.0150184427915773
2019-04-24,-0.0050035527521180324
2019-04-25,0.003232737138636549
2019-04-26,0.0052989977214033855
2019-04-29,-0.003917679349794738
2019-04-30,0.009725407886882457
2019-05-01,0.0053116148437311935
2019-05-02,-0.004719957831348123
2019-05-03,0.005167015891612513
2019-05-06,0.0005633476714084918
2019-05-07,-0.014920086281091802
2019-05-08,-0.0012860470008856759
2019-05-09,-0.007582781694537903
2019-05-10,0.002306689319013632
2019-05-13,-0.01330460956552448
2019-05-14,-0.002769606474554021
2019-05-15,0.0006577766071888228
2019-05-16,0.009495310510691414
2019-05-17,0.0028941030297465536
2019-05-20,-0.0013707741045324612
2019-05-21,-0.0021673385662092253
2019-05-22,0.004633652064641436
2019-05-23,0.0074228742945686745
2019-05-24,-0.006724279612775815
2019-05-28,-0.012819581729078237
2019-05-29,-0.041876447850476846
2019-05-30,0.005939229331619165
2019-05-31,-0.007266724644109409
2019-06-03,0.002211269639859841
2019-06-04,0.01742235213903913
2019-06-05,0.004860607338984826
2019-06-06,0.017115552272824998
2019-06-07,0.013681665904094741
2019-06-10,0.003392284300419657
2019-06-11,0.00546680318035384
2019-06-12,0.013592745840554716
2019-06-13,-0.006846315979137417
2019-06-14,-0.004406303526088472
2019-06-17,-0.004639831669350555
2019-06-18,0.005665476109215827
2019-06-19,0.0015688583489654835
2019-06-20,0.012531221342781677
2019-06-21,-0.0008438998248557403
2019-06-24,0.006826673427452432
2019-06-25,0.008248336477678331
2019-06-26,-0.016569598704603408
2019-06-27,-0.008177680302671365
2019-06-28,-0.010022055440726976
2019-07-01,0.0005743969024583885
2019-07-02,0.004807677921873669
2019-07-03,0.015068199779105798
2019-07-05,-0.01104539194488094
2019-07-08,0.002845514548491076
2019-07-09,0.003121252726670681
2019-07-10,-0.0014143058789532047
2019-07-11,-0.007789858688980926
2019-07-12,-0.04146740388646494
2019-07-15,0.003052896432176661
2019-07-16,-0.01640566316650862
2019-07-17,-0.004830181132075388
2019-07-18,0.0015926437009506226
2019-07-19,-0.013326333813247973
2019-07-22,-0.01281558610721503
2019-07-23,0.0015547030593493414
2019-07-24,0.007295894358767433
2019-07-25,0.010325134923140083
2019-07-26,-0.0029743671054898143
2019-07-29,0.017517081542632346
2019-07-30,-0.007066621348169503
2019-07-31,-0.01408238167652368
2019-08-01,0.000537490396732411
2019-08-02,0.005986752950397524
2019-08-05,-0.006942877480734314
2019-08-06,0.0046865394994916034
2019-08-07,-0.004282304678984192
2019-08-08,0.011289347369438181
2019-08-09,0.0027339005098518288
2019-08-12,-0.0008330809287454691
2019-08-13,0.011293906458404774
2019-08-14,-0.02368462784716868
2019-08-15,0.0021495317883282413
2019-08-16,0.006281661130470797
2019-08-19,0.006775266391783818
2019-08-20,-0.01247632514177688
2019-08-21,0.007120926165960483
2019-08-22,-0.0019766973464358005
2019-08-23,-0.026967326061786392
2019-08-26,0.0005480309900251657
2019-08-27,0.014397464450763628
2019-08-28,-0.007405168215096892
2019-08-29,-0.003419241715376839
2019-08-30,0.0009357142492314676
2019-09-03,0.00296045494733196
2019-09-04,0.0009320801253659626
2019-09-05,-0.0021728930453756836
2019-09-06,-0.0028775470076597815
2019-09-09,-0.009827704010655131
2019-09-10,0.020480551882171433
2019-09-11,0.012504785507415146
2019-09-12,-0.005641572091813225
2019-09-13,0.002683477871535327
2019-09-16,-0.009481618056901975
2019-09-17,0.0010035896790577352
2019-09-18,0.005706840529140923
2019-09-19,-0.002300460016855791
2019-09-20,0.01183608476030971
2019-09-23,0.0006837144253876993
2019-09-24,-0.0014422498314008163
2019-09-25,-0.004256921225611886
2019-09-26,-0.016337116713599553
2019-09-27,-0.0019402404994843382
2019-09-30,0.006065310759005747
2019-10-01,0.004714793448956701
2019-10-02,0.015462688842884525
2019-10-03,-0.0061363484848485405
2019-10-04,0.018827669504876007
2019-10-07,-0.0037408348424110473
2019-10-08,-0.009912946533104863
2019-10-09,-0.019872535493705483
2019-10-10,-0.0012382216279350517
2019-10-11,0.01758874969144196
2019-10-14,-0.004644795482451992
2019-10-15,0.016217831883278435
2019-10-16,0.01753991320505616
2019-10-17,0.007398091401910061
2019-10-18,-0.06220166794744314
2019-10-21,0.0025059280150179167
2019-10-22,0.00921725482839382
2019-10-23,0.0054179335623358894
2019-10-24,-0.018475705241372008
2019-10-25,0.006666713725490256
2019-10-28,0.006466591049477539
2019-10-29,-0.00046445272682440325
2019-10-30,0.028810417782311692
2019-10-31,-0.0060223052099459854
2019-11-01,-0.0063616786165687335
2019-11-04,-0.007393300473932148
2019-11-05,0.001458972631773656
2019-11-06,0.004140538324498565
2019-11-07,0.003588775006708554
2019-11-08,0.011945576227794548
2019-11-11,-0.007669203007518798
2019-11-12,-0.004773374898420154
2019-11-13,-0.000609074962661269
2019-11-14,-0.002361521981822911
2019-11-15,0.030390919267436915
2019-11-18,-0.0008151771036729734
2019-11-19,-7.4130385312933e-05
2019-11-20,0.008307335275542515
2019-11-21,0.003678093222332011
2019-11-22,0.011946679684158985
2019-11-25,-0.006446106720339398
2019-11-26,-7.286047900588192e-05
2019-11-27,0.004228344451823987
2019-11-29,-0.0018874410163339638
2019-12-02,-0.0009455523694248564
2019-12-03,-0.0014560061047174584
2019-12-04,0.016185483634135765
2019-12-05,0.0012913832224356432
2019-12-06,0.005875659298877347
2019-12-09,0.0008547869762505618
2019-12-10,-0.003629857651245577
